,action_TFC_000,action_TFU_000,action_TNC_000,action_TNU_000,action_TFC_025,action_TFU_025,action_TNC_025,action_TNU_025,action_TFC_050,action_TFU_050,action_TNC_050,action_TNU_050,action_TFC_075,action_TFU_075,action_TNC_075,action_TNU_075,action_TFC_100,action_TFU_100,action_TNC_100,action_TNU_100
00C4500F3500D00F3320D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760309579378566,-3.0,0.0,0.0
00C3600F4500D00F4500D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5065353822235352,0.0,0.0,0.0,0.0,0.0,0.0
0095100F4209000F4200A00F,0.0,23.56950829981602,0.0,0.0,0.0,10.903209486877895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0
00B3600F3330C00F3330C00F,-0.5103272528216682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9510000F4300900F4300900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.473937745317006,0.0,0.0,0.0
8300000F2106000F2106000F,0.0,0.0,7.105500024291409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0096000F3200A00F4200A00F,-2.8720823554947463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0095000F4200A00F4200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.825,0.0
00A6200F3400B00F3400B00F,-3.8270004463302962,0.0,5.425761316765707,0.0,0.0,-1.5,-6.7875000000000005,0.0,0.0,0.0,0.0,0.0,-2.1427997115694177,0.0,0.0,0.0,-9.0,0.0,0.0,0.0
A350000F2500B00F4300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.760747668996554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B210000F3208000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.014227818721265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4000F210A000F210A000F,0.0,17.075249078297208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.984670159455849,0.0,0.0,0.0,0.0,0.0
00B5100F4200B00F3200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7520000F2408000F3408000F,0.0,0.0,0.0,0.553584375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B631000F4320C00F4320C00F,0.0,0.0,0.0,0.0,7.234321287974005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C320000F3400A00F3400A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.970669706509653,0.0,0.0,0.0,0.0
00B6300F3410C00F4310C00F,0.0,0.0,0.0,0.0,0.0,0.0,-1.1750487480604788,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F0090000F0090000F,0.0,2.9923902581336086,0.0,0.0,0.0,5.200130776788715,0.0,0.0,0.0,0.0,2.630441080061556,0.0,2.652042252933162,0.0,2.612419247269774,7.835229655237698,12.416844905673745,0.0,4.997838052116957,0.0
00C5500F4420D00F4310D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6205067193695,0.0,0.0,0.0,0.0,0.0
8520000F3400900F3400900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011150695315417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8440000F1330900F1330900F,0.0,0.0,0.0,0.0,0.0,1.9508685417090113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C432000F3330C00F3330C00F,13.149516925987182,10.137702715315346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100F000F100F000F000F000F,15.60859361008947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100E000F100F000F100F000F,2.3017017311546937,0.0,0.0,0.0,0.0,0.0,0.0,3.758818858510395,0.30578304145643664,0.0,0.0,0.0,2.6845916094529154,0.20342622479181027,0.0,4.25957020828621,0.26217073516871237,0.0,5.636424541488866,0.0
00B5400F4310C00F4310C00F,0.0,-0.1499999999999999,0.0,0.0,0.0,0.0,-4.65,0.0,0.0,5.5125,0.0,-0.1879582394435877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A6200F2500B00F2500B00F,0.0,0.0,0.0,7.05041642704397,0.0,0.0,0.0,0.0,0.0,0.0,6.499672166320272,0.0,0.0,0.0,4.243547714940826,0.0,0.0,0.0,0.0,0.0
00B6200F2500B00F2500B00F,0.0,3.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,2.9673553323427253,0.0,0.0,0.0,0.06380729910845284
A350000F3500B00F3500B00F,0.0,0.0,0.0,0.0,29.7482601615514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4500F5400D00F3410D00F,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.915313802233191,0.0,0.0,0.0,0.0,0.0
00C4600F4230C00F4230C00F,0.0,-2.2875,-6.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0
9450000F3230900F3220900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C450000F3330C00F3330C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.912225488560498,0.0,0.0,0.0,0.0,0.0
00C3500F4400D00F3400D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.980625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4500F4410D00F4410D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.970532461136475,0.0,0.0,0.0,0.0,0.0
9520000F3400900F3300900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.777005587276964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.780546698703469
00B5100F3300B00F4300B00F,0.0,0.0,-1.65,-3.0,-2.0917094245152983,0.0,9.716150532346838,0.0,-5.602547156681912,0.0,-3.0,0.0,0.0,7.99120325931574,0.0,-1.6798343193709777,0.0,0.0,0.44604146669208333,0.0
00C4500F3500C00F4400C00F,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-0.09080595373970879,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4500F3500D00F4400D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,6.558834361542225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0723000F3207000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1474594560812128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4500F4320C00F3320C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.964849213224266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0
00C4500F2340C00F4040C00F,0.0,0.0,3.504279984863955,0.0,0.0,0.0,0.0,0.0,0.0,15.939066001875156,29.522963397318357,0.0,0.0,10.174882058799067,14.896937700098018,0.0,11.896937700098018,0.0,0.0,0.0
10C5400F4420C00F4310D00F,0.0,0.0,0.0,0.0,6.086113930740007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A630000F4300B00F4300B00F,10.876931437340495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4500F4400D00F3500D00F,-3.0,0.0,6.034847987438944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5100F3300B00F4200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.582974046159794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0095000F320A000F320A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803115859539459,-5.69625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5200F3400B00F3400B00F,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0096000F4200A00F4300A00F,0.0,0.0,0.0,0.0,-3.0,0.0,5.734321287974005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0
8300000F2206000F2206000F,0.0,0.0,0.0,0.0,0.0,0.0,39.62645386815029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F3109000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.5,0.0,-4.5,0.0,0.0,0.0
00A7100F4400A00F4400A00F,0.0,0.0,0.0,0.0,0.0,0.0,1.4762839948451836,-10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3000F3400900F3400900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.348125,0.0,0.0,0.0,0.0
00A4000F3109000F3209000F,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F4200A00F3200A00F,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0
0096100F4300900F3300900F,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3100F3400900F3400900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9825,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3000F3208000F3208000F,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.354868911137217,0.0,0.0,-6.0,0.0,0.0
00A4100F3200A00F3200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A6100F3500A00F4400A00F,-6.296409124303058,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F2006000F2006000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58820501339752,0.0,0.0,0.0
0081000F2007000F2007000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F3106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0622000F3106000F3106000F,-3.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0093000F3207000F3207000F,0.0,0.0,0.0,0.0,12.356982720688586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0
0531000F2206000F2206000F,0.0,0.0,0.0,0.0,34.09917344076573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C6300F4500D00F4500D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0575,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0
A531000F4310A00F4310A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4500F4210C00F4310C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.891667727686583,0.0,0.0,0.0
00A5200F4400A00F4300A00F,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5200F4300A00F4300A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0388581010237676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0630000F3060000F3060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.485381187242027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100E000F100E000F100E000F,10.06431730989993,0.0,0.0,0.0,0.0,4.78692057282238,0.0,1.6449334851304456,0.0,0.0,4.136875386766326,6.482748238487193,7.758415810035947,0.0,0.0,4.466494745311891,0.0,0.0,0.0,0.0
000E000F000E000F000F000F,0.0,0.0,0.0,0.0,0.0,0.0,11.039978803483141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4600F4230C00F4230C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.041476969594376,0.0,2.909892375505799,0.0,0.6335434963345814,0.0,0.0,2.3030822034980187
00A5200F3400A00F3400B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.478336577456969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5300F4400C00F4500C00F,-4.782401525256425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F3400B00F4300B00F,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,-1.616133614291813,0.0,0.0
10B5300F4410C00F4410C00F,-9.0,0.0,0.0,-8.49705718581006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100E000F1000F00F1000F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.314117356949302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100E000F1000F00F100F000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9117679668447656,0.0,0.0,0.0,0.0,13.446469333469796,0.0,0.0,0.0
000F000F000F000F0000F00F,0.0,0.0,1.3455224826245546,2.0707286847726327,0.0,0.0,0.0,3.0221894547812425,0.0,0.0,0.0,8.624661535180355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100E000F100E000F100F000F,9.093424044350702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7921651328352746,0.0,0.0,5.601598278204184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4500F4500C00F3410C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.909225120537933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4500F4500D00F3320D00F,0.0,0.0,0.0,5.363586207460112,0.0,0.0,0.0,0.0,0.0,6.075101106523714,0.0,0.0,0.0,0.0,3.03218432674919,0.0,7.003317079302105,0.0,0.0,22.33538834477957
10B6200F4220B00F4220B00F,-21.0,0.0,0.0,0.0,-12.180478035019762,0.0,0.0,0.0,0.0,-5.395970854779869,0.0,0.0,0.0,0.0,-7.607205335510756,0.0,0.0,0.0,0.0,0.0
00A5100F3400A00F3400A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.389227378480453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4500F2700D00F4400C00F,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C6300F3500D00F3410C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.394037588974896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F2060000F2060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3446948865020593,0.0,0.0
0083000F3207000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.701518157723363,0.0,0.0,0.0,0.0,0.0
10B5200F4310B00F4310B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87674807900918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10B5300F3410C00F4310C00F,0.0,0.0,0.0,0.0,0.0,0.0,39.113819115356314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C3500F3500C00F4400C00F,0.0,0.0,0.0,16.08474259208367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5200F3300B00F3300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,-1.5,-0.08953238959068699,0.0,0.0,0.0,0.0,0.0,0.0
00B5200F3300B00F3300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F2109000F2108000F,-0.5823678782904103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.634563778570794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4400F4300D00F4400D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.146697539456444,0.0,0.0,0.0,9.293528816366612,0.0,0.0,0.0,0.0
100D000F100D000F100D000F,4.261557100924031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.420345101118475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6714600823764747,0.0,0.0
00A6200F4220A00F4220A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F500E4300F00F4300F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0
00B4100F3200B00F3200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.224473837213797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4100F3200B00F3200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
000F300E3300E00F3300E00F,0.0,16.73184565159222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.478848941180989,0.0,0.0
00B3000F3109000F3209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C6300F3500D00F3410D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3289193961122385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7340000F3308000F3308000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F3108000F3208000F,-3.3825039878099608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0
10A4000F4300800F3300800F,0.0,0.0,-10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10A4000F3300900F3300900F,-10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.157883818695502,0.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4500F4410C00F4310C00F,-1.4990617582264285,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.168421726176089,0.0,0.0,0.0,0.0
00C4500F4400C00F4400C00F,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1633358396279894,0.0,0.0
0096100F4310A00F4400A00F,0.0,0.03428387158102453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A6200F4400B00F4400A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.267568154667617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A540000F4400B00F4220B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.174525819284515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5400F4220C00F4500C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5300F3310C00F3410C00F,0.0,0.0,7.075428873980563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F0000F00F0000F00F,0.0,3.3021762295300356,0.0,0.0,6.422313749415103,0.0,0.0,0.0,0.0,0.0,6.732529115953483,6.422313749415103,0.0,2.911943579694688,3.3021762295300356,0.0,0.0,0.0,1.5329478105721916,22.866265453958835
00B5400F3420C00F4320C00F,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.613044605795578,-1.5,0.0,0.0,0.0
00B5400F4320C00F4320C00F,-0.4790164301244122,0.0,0.0,0.0,0.0,-3.03723192405614,0.0,0.0,0.0,1.1387335280410666,-3.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B6200F3400B00F3400B00F,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
B532000F4310B00F4310B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A630000F4310A00F4310A00F,0.0,17.190429987667702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F3100C00F3100C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5000F310A000F310A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.382262142618079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4400F4400D00F4310D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F2200C00F2200C00F,0.0,0.0,0.0,0.0,0.0,5.226152592392282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0095000F2209000F2209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.190340991316226,2.9635714201933188,0.0,12.920296880950449,0.0,0.0,0.0,0.0
000F000F0000F00F000F000F,0.0,0.0,3.0525519403060457,5.898753198246819,0.0,5.962290314706897,5.121406737173712,0.0,4.0816253056775045,0.0,5.323624761417754,0.0,0.0,0.0,0.0,0.0,0.0,6.2092138928913885,2.8103487644325957,9.852462955668658
1000F00F1000F00F1000F00E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8578053509502155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100F000F100F000F100F000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.330918311226533,0.0,0.0,0.0
1000F00B1000F00B0000F00B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100B000F100B000F000B000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000B000F000B000F000B000F,0.0,0.0,0.0,3.2476972459109366,0.0,0.0,0.0,9.34293032940763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00C1000F00C1000F00B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000F00F2000F00F200F000F,0.0,0.0,0.0,4.790311999244921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C6300F4220C00F4220C00F,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
