,action_TFC_000,action_TFU_000,action_TNC_000,action_TNU_000,action_TFC_025,action_TFU_025,action_TNC_025,action_TNU_025,action_TFC_050,action_TFU_050,action_TNC_050,action_TNU_050,action_TFC_075,action_TFU_075,action_TNC_075,action_TNU_075,action_TFC_100,action_TFU_100,action_TNC_100,action_TNU_100
0643000F3216000F3216000F,2.185401588143492,45.854991850808645,-20.620039906954908,25.876015450871886,-0.4549930343209483,-8.707647800934312,4.040559493645498,-5.308936460276888,0.36946057100354945,-1.455837081704587,-14.53678629292205,-2.0915659517965945,14.230944219563515,1.2863543102965913,-18.119386949974864,6.125313668493555,-9.942445112904387,-7.700585041069905,4.4692523884922295,11.563648951373736
0643000F3307000F3307000F,38.371986118850266,-9.0,-9.1703904768357,-7.756748000612994,-2.6672445888344454,-10.725000000000001,-8.895,-8.43485036062927,0.3163777055827772,-6.0,-13.451681230980906,-6.0,-7.565150205525354,-6.0,-11.190682565341671,-2.1879307804346735,-8.99625,-8.632559973297276,-6.0,-8.85
00A4000F3308000F3408000F,-16.512871135509148,-4.410916183746847,-24.0,-10.5,-13.5,-12.563117545106504,-11.25,-13.7367234375,-11.625,-16.10625,-12.75,-17.102107338523098,-15.3375,-14.105202592167052,-11.1,-16.65,-10.8375,-15.639523978365478,-12.9375,-13.7625
00A4000F3308000F3308000F,-9.0,9.455621290628988,-6.897176988629603,0.0,4.263521845197541,-4.6390053906410476,-13.0875,-4.5,-5.248103448540066,4.538546174328905,-9.097267334993148,0.0,-7.215602571759742,-10.750781250000001,-10.5,-16.5,10.853799756885426,6.488727664744943,-10.043754476242523,0.0
00B4000F3308000F3308000F,-9.014736368623943,-7.967543165668213,-13.5,-9.75,-7.4004706939448415,1.2032640634970146,-10.675234404873251,-9.697447880174469,-10.5,-9.588900790054558,-8.87592147694979,-16.5,-6.241598685711438,-17.625,-12.459375000000001,-9.75,-14.44757618969221,-6.375,-11.5125,-5.4214636168952826
A210000F3307000F3307000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3100F3400800F3400800F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F3308000F3308000F,155.22141277958818,0.0,0.0,43.992555066591606,0.0,0.0,0.0,0.0,0.0,0.0,21.82168100497544,0.0,0.0,0.0,0.0,60.80403746394305,0.0,0.0,0.0,0.0
1092000F3207000F3207000F,62.420366444464406,0.0,0.0,22.5,0.0,0.0,95.66549079956634,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.80361675468373,0.0,0.0,0.0
0631000F2206000F2206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.36844253605643,0.0,0.0,0.0,180.89012787735678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300000F2206000F2206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.8434454419288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D000000FD000000FD000000F,4.826300504219498,3.7436986129543715,4.853183018550109,5.725144364859084,8.174171574731059,7.812579774483668,4.800440332511847,4.595737768977037,4.661282951694355,7.6692219952093375,4.297724262637535,4.4312724121148825,3.446779112708844,8.104061906641864,4.687885480658569,7.7404507990985,3.925245710845629,4.786946687128202,6.208268741026711,3.2371179259201126
terminal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0733000F3307000F3307000F,53.877094081860065,-14.670296817121015,-17.00625,-13.395490044304232,-11.762700144193328,-6.002714273836139,-14.058831609267958,-10.288204950729776,-16.65211547199997,-4.063443963830302,-15.811729728391825,-23.75340114730414,-0.4713233176454068,-12.595638605034186,-3.3592985262966355,-7.661271962896784,-12.355271261228891,-12.93555350941504,-7.622902889908929,-10.202569719406753
00A3000F3307000F3307000F,27.324322880151612,42.22542839080266,-4.883029761401925,-18.0,19.365193331196025,0.0,0.0,0.0,-3.0,-3.0,57.10664499196423,-12.9375,0.0,30.241149522341274,0.0,0.0,0.0,-22.396605468749996,-9.0,25.406782268698628
00A4000F3307000F3307000F,-12.0,0.0,0.0,-4.327885116915883,-4.309462286772688,-5.315314453125,0.0,0.0,71.7874215407364,0.0,-15.0,0.0,35.97138765883083,-3.75,45.26174953943428,-6.75,0.0,-12.756048983462964,-18.43115334902309,-5.9246880231378976
0632000F3206000F3206000F,0.0,54.200526418082966,0.0,-4.5,0.0,0.0,0.0,-3.0,0.0,-13.5,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0094000F3307000F3307000F,0.0,0.0,0.0,0.0,10.738072391677292,-1.7792755237202265,97.0882747951346,0.0,-0.48375723897853007,0.0,-7.696072193531389,0.0,9.160967531571089,-3.0,0.0,-2.3386977265702713,-9.0,-7.5,-6.0,-3.3780244917314817
1094000F3308000F3308000F,109.0657212526169,0.0,27.6583244446938,101.00105056451463,65.31690745507319,0.0,0.0,230.0122176156203,126.72030754919064,107.45844446386194,128.52136951926082,43.32907654362513,0.0,31.13295482733623,0.0,0.0,0.0,17.962500000000002,0.0,93.6910126883194
1095000F3300A00F3300A00F,0.0,0.0,0.0,40.346369895016025,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3581317577567535,0.0,0.0,0.0
10B2700F4410C00F4410C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.48058559003002,73.70912962510496,0.0,0.0,0.0,0.0
1095100F3400900F3400900F,0.0,0.0,0.0,0.0,0.0,79.2553876315542,0.0,0.0,0.0,0.0,90.02280990728724,22.5,152.30864242153356,0.0,0.0,0.0,0.0,100.19155302292356,0.0,48.30491353532081
0096100F3400900F4300900F,0.0,0.0,98.26642427533974,0.0,0.0,78.10702347332992,0.0,198.83745309873524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A200000F2207000F2207000F,7.105520668365675,0.0,58.51070055377713,26.248758940852362,13.067562403802153,13.388223038735042,2.840827282894246,10.066179711035618,64.76160270413371,10.425378613904385,11.184209610559886,9.544647713085531,0.0,9.562077459813029,0.0,11.508272225371348,17.818443178977297,38.25230219873433,0.0,4.938440547026377
0633000F3307000F3307000F,-11.986148352175732,-12.991961656460148,-29.309516297606315,-14.7,-22.98349043191874,-16.272921826171874,-14.7375,-18.471353081738375,-18.55240502846185,-21.722943753357963,32.06590624698844,-14.926591774090866,4.5620203855390855,-22.547378661326505,-19.90438519137815,-12.938871239774342,-17.639828421178983,-14.801023425604248,-13.968279481436777,-13.184830879731276
00A4000F3408000F3308000F,-3.0,0.0,0.0,0.0,0.0,-6.0,-9.0,0.0,51.264455263868285,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-9.7708125,0.0,0.0,0.0
00C4200F4210A00F4210A00F,-4.5,0.0,-13.5,-10.5,-6.0,-18.7666875,0.0,-6.957547810988212,-4.5,-13.5,-12.0,-9.525,-6.0,-7.5,-2.2466824765847004,-3.399374999999999,-13.5,-0.8988368143282273,0.0,0.0
00A4000F3408000F3408000F,-12.520828125,-11.22930479119172,-23.04,-16.750437284229125,-11.620593498958867,-12.385297781669726,-11.009421708296193,-16.275,-10.5,-17.068229899017716,-14.20659673838021,-13.123367801347598,-13.5,-10.5,16.78844254417078,-10.5,-17.25,-12.811076640543167,-12.164121881976344,-20.557628712240742
0086000F3400900F3400900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.19499885020862,0.0,0.0,0.0,0.0
1074000F3207000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.75408307050908,0.0,125.86872784679835,0.0,0.0,0.0,0.0,207.05333240221177,0.0,0.0,0.0,0.0
9200000F3207000F3207000F,109.80874092443453,0.0,0.0,63.60752604915154,63.23872698497754,0.0,0.0,45.01187002500703,0.0,52.96715231146214,0.0,0.0,0.0,0.0,66.04694261780551,0.0,50.66258749306387,0.0,32.266342553111414,0.0
0095000F3300900F3300900F,0.0,0.0,0.0,0.0,0.0,0.0,-10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.606714239588186,0.0,0.0,0.0
10A5200F4220B00F4220B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97895273269602,0.0,0.0,0.0,0.0,0.0,0.0
00A4000F3208000F3208000F,0.0,36.583171641831825,0.08224681882294682,74.46285772199475,47.23915583750525,0.0,84.42535674319963,90.34399781731966,37.65129826800067,30.719195487735135,0.0,0.0,0.0,0.0,0.0,0.0,139.3655033870193,0.0,8.645666368498706,-4.5
8200000F2206000F2206000F,0.0,0.0,0.0,0.0,100.33676992365831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39011124228837
00A4000F3310800F3310800F,0.0,-4.5,0.0,-10.5,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4000F4310800F4310800F,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,57.51236714079337,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,0.0
1093000F3307000F3307000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.64038298497258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F3206000F3206000F,0.0,0.0,0.0,0.0,78.6432065162949,32.54566903805515,21.929997921126247,0.0,0.0,0.0,40.10644171369807,0.0,0.0,0.0,0.0,0.0,0.0,26.654705479385086,0.0,0.0
0631000F2206000F3106000F,0.0,163.0233557886254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3000F3208000F3208000F,0.0,0.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.655067675493446
00A5000F3308000F3308000F,0.0,-7.762168130942497,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.98907990234375,42.07873370223895,-7.5
0094000F3208000F3208000F,0.0,-5.329020428045599,23.720270858390997,36.11804082148109,0.0,0.0,0.0,10.941212031580221,21.110139211590454,0.0,0.0,0.0,0.0,0.0,8.70632444625097,-7.5,0.0,55.57931510238981,0.0,0.0
0083000F3207000F3207000F,0.0,87.81841227488924,0.0,0.0,52.4638864161402,55.3482207518241,0.0,0.0,0.0,0.0,0.0,0.0,59.29799683905595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0642000F3306000F3206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62203742516019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.025
0092000F3207000F3207000F,123.1987929890368,84.86255131133147,0.0,68.03710344854379,71.45352547688022,18.0225,160.35421814996658,127.97334445303792,0.0,51.0825961314647,76.82524438551351,66.36636394837913,78.07211758485357,51.720967911390005,129.30835124156465,0.0,65.08614001351812,66.74486415997929,73.5911550780009,0.0
00A2000F3207000F3207000F,0.0,0.0,-12.0,102.46186971028189,0.0,0.0,108.06771801627161,0.0,112.8537750972768,0.0,0.0,0.0,39.45913482165683,49.32201624193574,42.19702953003416,48.388554676430765,15.554867643748732,57.414120036169734,28.94430523461788,47.55941890938222
00B3000F3300900F3300900F,0.0,-4.5,-12.0,0.0,-9.0,-9.0,0.0,-9.719763641588562,0.0,-5.138507274801727,-13.5,-1.5,0.0,0.0,-2.021383514000378,0.0,30.514753882932638,0.0,-7.5,-4.5
00A3000F3208000F3208000F,23.198733337170538,0.0,0.0,18.674581124626936,-7.5,-4.5,18.69644245619021,13.06371357841212,51.301419254975414,22.710561245442413,0.0,0.0,0.0,10.913513442254061,0.0,0.0,12.952036680935791,0.0,23.781489506138243,22.02093109355514
0086000F3400900F4300900F,0.0,0.0,0.0,109.46844176219408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096000F4300900F4300900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.56789206743179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F3206000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.35911874470355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.61401153550682
0743000F3217000F3217000F,-6.0,0.0,0.0,-10.5,-8.031294550964937,0.0,14.25577388365198,-6.0,-11.137921750644265,0.0,0.0,0.0,-14.344692878455296,0.0,-12.0,-8.7,0.0,0.0,-6.0,0.0
00B3000F3307000F3307000F,42.101232188302845,1.0710120330491009,-4.077468488283011,0.0,-15.808665073682953,0.0,-3.7921346232184305,0.0,-8.943749999999998,-0.006404895557629686,-4.5,-4.5,-4.641891460054623,10.152789776348381,-9.0,-6.0,-4.5,-1.5,-15.0,-15.375
1085000F3208000F3308000F,0.0,0.0,0.0,0.0,0.0,0.0,127.18610627363573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0733000F3217000F3217000F,-3.0,4.877232753478873,0.0,-13.5980341018781,-3.0,-9.098477650145586,0.0,-0.09748927630331305,-3.858536007005506,-6.0,0.0,0.0,0.0,-8.7,0.0,-0.3100729829963882,0.0,-3.128374000306497,-10.692072606830369,0.0
0642000F3306000F3306000F,0.0,0.0,0.0,0.0,-14.423243374712088,0.0,0.0,0.0,-8.619961898901638,0.0,0.0,-1.7227838244064078,-3.8890622271209203,-1.9207010399603606,-5.025,-2.1648878886888645,-8.43644197963303,-3.3815554667232526,0.0,-1.6125210046975065
00A4000F3210800F3210800F,0.0,0.0,0.0,0.0,0.0,49.48572057303642,0.0,0.0,0.0,7.9164843750000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094000F3308000F3208000F,0.0,0.0,57.82073415420809,0.0,0.0,0.0,19.5,64.82978086996603,97.53765094959007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.31237519531251,49.019787898635485
A210000F3208000F3208000F,0.0,0.0,0.0,68.762753140741,0.0,0.0,61.09198648345506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.95020983156212,0.0,0.0,0.0,0.0
00B4000F4300900F3300900F,0.0,-3.1684261421090376,-13.5,0.0,-10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37042631355742,-10.5,0.0,0.0
00B4000F4308000F3300900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.61410613066328,0.0,0.0,0.0,0.0,0.0,0.0
1091000F2206000F2206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.9370396535555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A320000F3408000F3408000F,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10A3000F3307000F3307000F,29.868750000000002,0.0,147.65495506885844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0081000F2206000F2206000F,0.0,0.0,0.0,0.0,258.7549171867107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0631000F3106000F3106000F,90.06243450558819,0.0,0.0,0.0,0.0,0.0,137.0766931278344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.12268624873529,0.0
8510000F3208000F3208000F,0.0,0.0,47.03087847129748,0.0,0.0,0.0,0.0,0.0,0.0,45.604658861616116,0.0,0.0,69.7857517390273,0.0,0.0,39.49501564288617,103.5830997112032,0.0,0.0,0.0
00B4000F3400800F3400800F,0.0,0.0,0.0,0.0,-9.0,0.0,-2.5468594874022292,0.0,0.0,0.0,-10.5,-7.5,0.0,-6.374212865290623,-12.381555466723253,0.0,0.0,20.546147104017898,0.0,0.0
1086100F3400900F3400900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.73603026345643,0.0
00B3000F3207000F3207000F,-9.0,0.0,0.0,0.0,-12.0,0.0,-10.5,0.0,18.01765388028344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.5
8300000F3206000F3206000F,36.22471875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073000F3207000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.16741751929973,0.0,200.95133631707765,0.0,0.0,0.0,0.0,119.61538349804125
7500000F3207000F3207000F,0.0,60.8297221410941,0.0,0.0,0.0,0.0,0.0,55.168875556008324,0.0,142.71212566760101,0.0,0.0,53.871481444697416,58.970759793423746,51.49390401845697,0.0,0.0,0.0,53.66643171952622,0.0
00A5000F3317000F3317000F,-4.922155907826488,0.0,-27.830951343388435,6.192812954392128,-4.856648437499999,21.788041229799852,0.0,10.760150921274072,13.948916801020111,-10.105855078125,-1.5,-5.697702734771112,-15.75,12.950437547555467,-2.77492862708322,2.0627342424877186,0.0,-3.0,9.535994456139836,0.0
0093000F3307000F3307000F,0.0,0.0,0.0,107.0325068793614,0.0,0.0,-13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094000F3307000F3308000F,0.0,0.0,0.0,200.6793493693109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092000F3207000F3206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0
9520000F3400A00F3400A00F,0.0,0.0,96.24366787448994,0.0,0.0,0.0,47.80093674619416,0.0,0.0,0.0,0.0,0.0,45.559275247582946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F3307000F3207000F,-0.75140625,-7.567590572381182,-12.0,-1.2005259167764917,-3.765149283157329,8.08695192666672,-9.0,-3.0,-9.0,1.0686912130642403,-7.5,-9.0,-0.20323193863952316,22.04813840124769,-6.982923159868337,-3.950820029296875,-0.09908886818123364,-9.0,-1.8638511570245804,-5.095582883369554
00B4000F4300900F4300900F,-9.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,-1.5,122.31828993516011,0.0,-4.44375,0.0,-4.5,0.0,0.0,0.0,0.0,0.0
00B3100F4300900F3300900F,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0
00A5200F4400B00F4400B00F,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.073101585929635
00A6200F4310A00F4310A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.651184394888375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0097100F4220A00F4320A00F,0.0,0.0,0.0,0.0,0.0,0.0,17.5921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F3300900F3300900F,21.479587036814358,0.0,0.0,0.0,0.0,0.0,0.0,-2.4807252823402166,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,103.29885154172882,0.0,0.0,0.0,-1.5
00B4000F3400800F4310800F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085100F4300900F4300900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.78813943895562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.839176810754
0642000F3206000F3206000F,14.677298011217909,0.0,0.0,-3.0,0.0,0.0,-12.0,0.0,0.0,0.0,0.0,-3.721874999999999,0.0,48.13578476379911,-3.0,-12.0,0.0,0.0,0.0,0.0
00C5400F4320C00F4320C00F,0.0,0.0,0.0,0.0,13.648985162755256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096100F3400900F3400900F,36.405448975352556,167.8317079318426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10A3000F3208000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.31082717195488,0.0,24.050439021673384,0.0,0.0
00C4100F4310900F4210900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0
00B6400F4420C00F4320C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0
00A6100F3310A00F4310A00F,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0097200F4220A00F4220A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0094000F2308000F3308000F,0.0,0.0,0.0,0.0,0.0,113.5852409171427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C3000F4300900F3300900F,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5200F3400B00F3400B00F,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.607956676760134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A6200F4400B00F3400B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0
00C6500F4420C00F4420C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.000932759149514,0.0,0.0,0.0,0.0
00B3000F3307000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-2.4496874999999996,-10.5,-4.5,0.0,0.0,-3.0,-12.0,0.0,0.0,0.0,10.294867391369841,1.8004834305626929,0.0
00A3100F3300800F3300900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5
00A3000F3308000F3208000F,0.0,0.0,0.0,0.0,84.08667724839269,123.1565825454163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.489279633127147,0.0,0.0,-4.5,0.0,0.0,0.0
00B3000F3400900F3400900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.328426759786833,0.0,0.0
10B4100F4300900F4300900F,0.0,0.0,0.0,0.0,0.0,70.40381417683278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F3209000F3209000F,48.861344136185224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-9.0,0.0,0.0
0096000F3300900F3300900F,-7.5,-13.5,-10.75780809241903,53.534048569905366,0.0,-7.5,-7.5,0.0,0.0,-2.0479769176631386,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,-3.2721470272295043,0.0,0.0
00C5400F4420C00F4410C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F3400900F3400900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.34264929742754,0.0,0.0,0.0,0.0,0.0,0.0,104.4929720867811
00A5000F4308000F3308000F,0.0,-5.385670088870642,0.0,0.0,0.0,24.878543656251484,0.0,-9.0,0.0,0.0,0.0,0.0,35.30267884099857,0.0,-10.282536504124206,-1.1695533649319163,0.0,-2.839831591565387,0.0,-7.5
00B5200F4300B00F4300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.285572148627519,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0
00A6200F4400B00F4400B00F,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7510000F3208000F3208000F,0.0,126.10025392419058,0.0,0.0,0.0,0.0,0.0,64.3777714111211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10A3100F3300900F3300900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A3100F3300900F3300900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10C5400F4320C00F4320C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.8257267612918,0.0,0.0,0.0
10B5200F4400B00F4400B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.527409335956527,0.0
10A3000F3308000F3308000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75302435812941,0.0,0.0,0.0,0.0,178.45011635795026,0.0,0.0,0.0,0.0
00A5000F3217000F3217000F,-6.029432769883322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F3207000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31851392469714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F3106000F3106000F,85.95016305670572,0.0,0.0,5.191529514522591,0.0,-0.07406250000000192,0.0,56.75163248575709,0.0,0.0,-9.0,59.6194644060723,-5.325,0.0,0.0,0.0,43.89393709878002,-6.0,0.0,0.0
0090000F2106000F2106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25312689256283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
